Time,V,F,P,Q,Ang
80.5580292,1.04659833672631,59.03963,569.545959,-45.057121,9.190012
80.5913544,1.04647122375075,59.039785,569.63324,-45.063408,6.885913
80.6246796,1.04928077341973,59.03963,569.97345,-45.494537,4.580495
80.6580048,1.04744788278496,59.03982,569.975769,-45.273926,2.27641
80.69133,1.04934232424494,59.040125,570.091125,-45.652912,-0.026415
80.7246552,1.05042465868098,59.04043,570.005859,-45.791973,-2.329269
80.7579803,1.04700904819781,59.041555,569.605591,-45.313686,-4.627293
80.7913055,1.04600698410433,59.042035,569.554504,-45.201328,-6.925288
80.8246307,1.04794824627751,59.04232,569.816467,-45.486275,-9.223273
80.8579559,1.04845529531197,59.042625,569.90033,-45.542076,-11.520396
80.8912811,1.04614479394696,59.04314,569.799011,-45.227356,-13.816192
80.9246063,1.04533805727636,59.043615,569.856812,-45.180084,-16.11067
80.9579315,1.04489788558083,59.044455,569.89801,-45.139168,-18.402536
80.9912567,1.04543972135304,59.045675,569.872192,-45.208855,-20.6905
81.0245819,1.04566849840529,59.046515,569.792725,-45.207108,-22.977161
81.0579071,1.04539423774823,59.04682,569.777893,-45.092648,-25.264235
81.0912323,1.04567652105559,59.046975,569.852051,-45.137299,-27.551302
81.1245575,1.04516679780436,59.046975,569.892761,-45.058853,-29.838799
81.1578827,1.04434265680498,59.047125,569.892883,-44.933979,-32.12542
81.1912079,1.04480691837121,59.047205,570.031006,-44.987133,-34.412037
81.2245331,1.04457412999381,59.04785,569.962952,-44.926823,-36.696064
81.2578583,1.04533672016798,59.048215,569.92157,-45.004787,-38.979664
81.2911835,1.0456912511676,59.048405,569.894348,-45.006512,-41.263264
81.3245087,1.04644581869148,59.0485,569.891663,-45.105484,-43.546852
81.3578339,1.04678831571566,59.04854,569.932007,-45.140682,-45.830437
81.3911591,1.04730338740042,59.04852,569.941406,-45.188629,-48.114021
81.4244843,1.04798838144879,59.048555,569.948242,-45.273407,-50.39761
81.4578094,1.04798971855717,59.048575,569.890625,-45.289375,-52.681198
81.4911346,1.04867203838878,59.048575,569.892395,-45.383289,-54.96479
81.5244598,1.04952160636723,59.048575,569.864624,-45.507385,-57.24839
81.557785,1.04899046746208,59.048575,569.789978,-45.406525,-59.531982
81.5911102,1.04561632925857,59.04867,569.697021,-44.977253,-61.815079
81.6244354,1.04703982361042,59.04869,569.918518,-45.236965,-64.09819
81.6577606,1.05031896135934,59.048655,570.147583,-45.666378,-66.38179
81.6910858,1.05043537746785,59.049475,569.995178,-45.674484,-68.661469
81.724411,1.04787733569362,59.04955,569.780273,-45.375286,-70.942429
81.7577362,1.04741175893882,59.048995,569.848511,-45.346138,-73.22641
81.7910614,1.04817301200461,59.04886,569.989563,-45.477791,-75.509537
81.8243866,1.04948414541271,59.049375,569.996094,-45.661781,-77.790085
81.8577118,1.04844593555329,59.049795,569.856567,-45.515942,-80.069733
81.891037,1.04771144657496,59.049855,569.816833,-45.459332,-82.350258
81.9243622,1.04735691557533,59.04995,569.898254,-45.450871,-84.63031
81.9576874,1.04664382033113,59.050005,569.966797,-45.38628,-86.910362
81.9910126,1.04782917787204,59.050025,570.101501,-45.589272,-89.190437
82.0243378,1.04835095701852,59.050045,570.093811,-45.659618,-91.470528
82.057663,1.04646854953398,59.05012,569.907715,-45.408768,-93.750175
82.0909882,1.04640969484535,59.05039,569.85498,-45.428391,-96.028954
82.1243134,1.04760173792817,59.051035,569.822449,-45.526009,-98.305138
82.1576385,1.04786931304332,59.05195,569.745789,-45.527679,-100.578682
82.1909637,1.04515208961216,59.052465,569.569214,-45.105358,-102.851761
82.2242889,1.04653946011787,59.052715,569.749451,-45.365341,-105.124832
82.2576141,1.04885533183622,59.05285,569.98114,-45.656235,-107.397911
82.2909393,1.04854093600787,59.05298,570.006165,-45.569023,-109.670555
82.3242645,1.04747865819756,59.052885,569.885315,-45.474236,-111.944084
82.3575897,1.04530059632184,59.052925,569.830261,-45.216114,-114.21714
82.3909149,1.04668395550241,59.052945,570.04657,-45.435413,-116.490204
82.4242401,1.04747865819756,59.052965,570.1427,-45.538387,-118.76329
82.4575653,1.04753617577782,59.052965,570.065369,-45.567307,-121.036392
82.4908905,1.04918713199334,59.052945,570.040771,-45.782078,-123.309517
82.5242157,1.04818772019682,59.052945,569.867126,-45.655582,-125.582634
82.5575409,1.04718030766981,59.05327,569.760437,-45.516232,-127.854408
82.5908661,1.04536479944401,59.05386,569.634888,-45.25124,-130.123993
82.6241913,1.04597620869173,59.054145,569.772217,-45.319511,-132.39357
82.6575165,1.04760307503656,59.054165,569.915527,-45.51643,-134.663589
82.6908417,1.04692744074686,59.0538,569.957153,-45.422092,-136.935776
82.7241669,1.04573406055565,59.05411,569.894958,-45.278797,-139.205353
82.7574921,1.04578890391914,59.05367,570.054504,-45.328644,-141.477539
82.7908173,1.04689535014569,59.05342,570.182251,-45.513115,-143.750183
82.8241425,1.04644715579986,59.05401,570.080688,-45.441692,-146.019348
82.8574677,1.04573673477242,59.05411,569.969482,-45.362831,-148.289398
82.8907928,1.04579561138086,59.05426,569.852539,-45.361973,-150.559006
82.924118,1.0470960260021,59.054415,569.904968,-45.515594,-152.828171
82.9574432,1.04728867920821,59.054415,569.930725,-45.520367,-155.097763
82.9907684,1.04626653656919,59.054415,569.866882,-45.374275,-157.367355
83.0240936,1.04668796682755,59.05445,569.880981,-45.414444,-159.636948
83.0574188,1.04700369976428,59.05443,569.924866,-45.517124,-161.90654
83.090744,1.04641236906211,59.05533,569.774597,-45.385727,-164.171783
83.1240692,1.04772080633364,59.05609,569.743042,-45.505947,-166.435287
83.1573944,1.04932090859101,59.056475,569.766541,-45.674164,-168.699219
83.1907196,1.05009288044367,59.05699,569.713196,-45.714836,-170.961411
83.2240448,1.04983867641234,59.05716,569.675415,-45.687927,-173.223999
83.25737,1.04921387416099,59.057255,569.717529,-45.650696,-175.486588
83.2906952,1.04836566521072,59.057295,569.80426,-45.582256,-177.749146
83.3240204,1.04787466147686,59.05802,569.893677,-45.557255,179.991486
83.3573456,1.04859444226298,59.0584,570.010498,-45.654823,177.732391
83.3906708,1.04909079443038,59.05861,570.068909,-45.790661,175.473312
83.423996,1.04785059352597,59.05878,569.961426,-45.602268,173.214645
83.4573212,1.0500982288772,59.05878,569.998352,-45.963345,170.955505
83.4906464,1.05079391979263,59.059505,569.8255,-46.006794,168.699844
83.5239716,1.04746125386878,59.060385,569.504456,-45.541241,166.446426
83.5572968,1.0463427955866,59.060935,569.527893,-45.386391,164.193909
83.5906219,1.04882856774876,59.06067,569.936829,-45.714725,161.938782
83.6239471,1.04944935867496,59.06126,570.053589,-45.787498,159.686691
83.6572723,1.04749470349815,59.061755,569.935852,-45.587341,157.435913
83.6905975,1.04777968294209,59.061545,569.996704,-45.648529,155.182953
83.7239227,1.04911488430107,59.06164,570.003845,-45.829853,152.930817
83.7572479,1.04890348965779,59.061755,569.906555,-45.799042,150.679138
83.7905731,1.04906269323454,59.06172,569.885803,-45.829994,148.427017
83.8238983,1.04740373628853,59.06172,569.782166,-45.609509,146.174927
83.8572235,1.04601768097139,59.06172,569.859436,-45.451077,143.922867
83.8905487,1.0449152679898,59.06229,569.915894,-45.321285,141.673401
83.9238739,1.04443765725956,59.06273,569.970459,-45.260983,139.42482
83.9571991,1.04502898796174,59.06212,570.194702,-45.367302,137.172318
83.9905243,1.04593607352045,59.0617,570.299011,-45.520721,134.919342
84.0238495,1.04595615206599,59.060975,570.29364,-45.536484,132.663742
84.0571747,1.04521495562594,59.06061,570.156311,-45.452,130.408127
84.0904999,1.04457814131896,59.060365,570.02124,-45.362972,128.152054
84.1238251,1.04451792760213,59.060305,569.945557,-45.341087,125.896439
84.1571503,1.04349043652957,59.060345,569.840271,-45.173489,123.641273
84.1904755,1.04418077901147,59.06021,569.90387,-45.228813,121.385239
84.2238007,1.04539022642308,59.05964,569.994202,-45.375778,119.127014
84.2571259,1.04390785546279,59.059355,569.926941,-45.146187,116.868797
84.290451,1.04431992596248,59.059315,569.963196,-45.215012,114.611008
84.3237762,1.04405636217248,59.05884,570.026794,-45.177608,112.351059
84.3571014,1.0436509772147,59.05878,570.076172,-45.155083,110.091537
84.3904266,1.04512265130793,59.05878,570.11792,-45.33252,107.832413
84.4237518,1.04534206860151,59.05882,570.008545,-45.331776,105.573288
84.457077,1.04412860986475,59.0588,569.828308,-45.137489,103.314178
84.4904022,1.04398010315506,59.0588,569.786438,-45.112289,101.055069
84.5237274,1.04470790659148,59.0588,569.884399,-45.181599,98.795975
84.5570526,1.04503168409831,59.058895,569.939758,-45.238407,96.537323
84.5903778,1.04620097441883,59.05895,569.970398,-45.385342,94.279083
84.623703,1.04673612464913,59.05897,569.944092,-45.406612,92.020401
84.6570282,1.04612738961818,59.05966,569.776123,-45.315784,89.764771
84.6903534,1.04739705074662,59.060305,569.703918,-45.44994,87.510437
84.7236786,1.04755892854013,59.061125,569.588928,-45.401138,85.258743
84.7570038,1.04582235354851,59.062005,569.443359,-45.141342,83.009262
84.790329,1.0468083723414,59.06269,569.569092,-45.25425,80.761101
84.8236542,1.04628525608654,59.063375,569.675232,-45.158962,78.514275
84.8569794,1.04721776862432,59.0641,569.815613,-45.252834,76.269608
84.8903046,1.04771010946658,59.06521,569.825867,-45.278347,74.028427
84.9236298,1.04754555745631,59.065645,569.817993,-45.31102,71.786819
84.956955,1.047878672802,59.06666,569.777466,-45.297882,69.549118
84.9902802,1.04808739322852,59.067305,569.771667,-45.316879,67.311867
85.0236053,1.0483603167772,59.068145,569.713745,-45.320927,65.077232
85.0569305,1.04878976968586,59.06866,569.755249,-45.390724,62.843044
85.0902557,1.04917775031485,59.06883,569.799011,-45.414238,60.608429
85.1235809,1.04992830651358,59.069655,569.821228,-45.517498,58.377293
85.1569061,1.04931021172395,59.07015,569.742126,-45.431252,56.146603
85.1902313,1.04907608623817,59.07114,569.685059,-45.374268,53.919407
85.2235565,1.04923528981492,59.07152,569.74408,-45.402359,51.691788
85.2568817,1.05026946642938,59.07217,569.850769,-45.542233,49.465916
85.2902069,1.04957243840557,59.07276,569.782227,-45.430229,47.241787
85.3235321,1.04919114331849,59.073065,569.804688,-45.4034,45.017666
85.3568573,1.04835496834367,59.073545,569.835205,-45.310966,42.794872
85.3901825,1.04819843898369,59.07427,569.848633,-45.278103,40.574684
85.4235077,1.04778904270076,59.07507,569.789307,-45.191879,38.356239
85.4568329,1.04785326774274,59.07568,569.859619,-45.200069,36.139114
85.4901581,1.04836833942749,59.075985,569.927856,-45.270901,33.921978
85.5234833,1.04819041633339,59.076215,569.924988,-45.214092,31.705288
85.5568085,1.04892089398657,59.076975,569.875793,-45.289852,29.491627
85.5901337,1.05046613096065,59.07734,569.847229,-45.463463,27.27795
85.6234589,1.04899180457046,59.07755,569.741638,-45.233227,25.064322
85.6567841,1.04844192422814,59.077645,569.776611,-45.167366,22.850702
85.6901093,1.04852353167909,59.0777,569.900818,-45.18063,20.637087
85.7234344,1.0476458844246,59.077815,569.979858,-45.070679,18.423923
85.7567596,1.04773419933727,59.078615,569.989014,-45.095062,16.21422
85.7900848,1.04902659130821,59.07892,570.039368,-45.26244,14.004064
85.82341,1.04929817774851,59.07978,569.815979,-45.220787,11.797368
85.8567352,1.04900250143752,59.080275,569.681152,-45.15588,9.591136
85.8900604,1.04819442765854,59.080465,569.647095,-45.012608,7.384499
85.9233856,1.04700771108943,59.080565,569.719177,-44.858105,5.177896
85.9567108,1.04662641600234,59.08062,569.902283,-44.768887,2.971301
85.990036,1.04701709276791,59.08064,570.09845,-44.852615,0.764691
86.0233612,1.04602973686664,59.08077,570.125183,-44.709892,-1.441489
86.0566864,1.04596818604143,59.080925,570.103516,-44.738079,-3.646825
86.0900116,1.04779305402591,59.08077,570.17749,-44.974068,-5.853489
86.1233368,1.04800578577757,59.081555,569.949036,-44.937138,-8.056253
86.156662,1.04622105296438,59.0818,569.696167,-44.615593,-10.259421
86.1899872,1.04619963731045,59.081575,569.727295,-44.615566,-12.464308
86.2233124,1.04560026203817,59.08203,569.733887,-44.468403,-14.666566
86.2566376,1.04684583329592,59.081975,569.93512,-44.62817,-16.870131
86.2899628,1.04726325222914,59.08203,570.019226,-44.668747,-19.073269
86.323288,1.04730205029204,59.082185,570.01416,-44.640827,-21.275982
86.3566132,1.0460792317966,59.082945,569.764954,-44.462929,-23.475218
86.3899384,1.04516011226245,59.08327,569.75354,-44.290588,-25.674858
86.4232635,1.04593741062883,59.083425,569.85791,-44.362686,-27.874502
86.4565887,1.04644180736633,59.08432,569.824219,-44.345604,-30.070229
86.4899139,1.04634546980337,59.084665,569.824524,-44.2971,-32.26638
86.5232391,1.04661304491852,59.084835,569.850708,-44.281868,-34.462536
86.5565643,1.04703714939365,59.085025,569.854736,-44.316189,-36.658264
86.5898895,1.0475763109491,59.08535,569.908813,-44.336357,-38.853096
86.6232147,1.04692744074686,59.08592,569.827148,-44.214115,-41.045765
86.6565399,1.04661571913528,59.086265,569.781921,-44.129768,-43.237984
86.6898651,1.04679232704081,59.08638,569.840271,-44.155594,-45.430626
86.7231903,1.04681909112827,59.086435,569.938965,-44.137016,-47.623264
86.7565155,1.04705187950567,59.08636,570.015381,-44.185822,-49.816349
86.7898407,1.04713214984823,59.08642,570.044983,-44.177826,-52.008991
86.8231659,1.04724720692855,59.086515,569.984253,-44.177258,-54.201229
86.8564911,1.04717362212789,59.086915,569.856873,-44.138153,-56.392162
86.8898163,1.04712546430632,59.087525,569.744873,-44.07724,-58.580906
86.9231415,1.04685788919117,59.087735,569.727539,-44.01416,-60.770065
86.9564667,1.04599495012889,59.08783,569.761841,-43.86517,-62.959198
86.9897919,1.04587989304857,59.087485,569.926941,-43.84523,-65.15007
87.0231171,1.04650868470526,59.0868,570.144958,-43.946823,-67.343559
87.0564423,1.04709870021886,59.085825,570.365356,-44.121464,-69.540115
87.0897675,1.04615549081402,59.085825,570.235718,-44.007526,-71.734528
87.1230927,1.04625583970213,59.08615,570.090149,-44.050621,-73.927223
87.1564178,1.04595615206599,59.086305,569.950073,-43.97081,-76.119896
87.189743,1.04527115801762,59.0864,569.849426,-43.870113,-78.312561
87.2230682,1.04558956517111,59.086435,569.843933,-43.863792,-80.505219
87.2563934,1.04588925280725,59.086115,569.866577,-43.891613,-82.699188
87.2897186,1.04658761793944,59.085505,569.95813,-43.981781,-84.895767
87.3230438,1.04608324312175,59.085255,569.946411,-43.902405,-87.091919
87.356369,1.04567250973044,59.08514,569.940491,-43.84412,-89.288063
87.3896942,1.04640835773696,59.085085,569.990784,-43.953476,-91.484222
87.4230194,1.04583440944376,59.085045,569.961304,-43.882351,-93.680367
87.4563446,1.0447212776753,59.085445,569.873352,-43.754585,-95.874771
87.4896698,1.04578622970237,59.085215,569.965576,-43.902332,-98.070923
87.522995,1.04587187039828,59.08512,569.982727,-43.902733,-100.267075
87.5563202,1.04596150049952,59.085275,569.953735,-43.931507,-102.462364
87.5896454,1.04514270793367,59.085885,569.811951,-43.788601,-104.655029
87.6229706,1.04469052418251,59.08617,569.768738,-43.687447,-106.847687
87.6562958,1.04533001270626,59.086325,569.872681,-43.797615,-109.040337
87.689621,1.04550127217825,59.086475,569.916138,-43.808876,-111.232544
87.7229462,1.04570595935981,59.08716,569.840393,-43.81337,-113.422165
87.7562714,1.04589994967431,59.087545,569.781128,-43.803841,-115.611336
87.7895966,1.04589994967431,59.08785,569.821655,-43.795555,-117.800056
87.8229218,1.04673345043236,59.08848,569.811218,-43.890728,-119.986603
87.8562469,1.0467695742785,59.08901,569.760376,-43.852894,-122.171844
87.8895721,1.04614746816372,59.089205,569.757324,-43.766243,-124.357491
87.9228973,1.04645785266692,59.09004,569.751404,-43.798996,-126.539665
87.9562225,1.04710672286916,59.090445,569.815186,-43.870754,-128.721832
87.9895477,1.04754689456469,59.090845,569.812073,-43.907486,-130.903122
88.0228729,1.04718966742848,59.09157,569.784546,-43.849857,-133.081787
88.0561981,1.04774623331271,59.09195,569.822021,-43.94775,-135.260452
88.0895233,1.04826397921423,59.092195,569.812683,-43.97636,-137.438705
88.1228485,1.04741710737235,59.092865,569.782593,-43.899006,-139.614731
88.1561737,1.04701575565953,59.09374,569.720337,-43.834789,-141.788162
88.1894989,1.04787065015171,59.09458,569.744385,-43.937767,-143.959412
88.2228241,1.048313496064,59.095515,569.709778,-43.943115,-146.128479
88.2561493,1.04820378741721,59.096585,569.631714,-43.903927,-148.294479
88.2894745,1.04814357370039,59.09693,569.671143,-43.876091,-150.460892
88.3227997,1.04842454181917,59.096815,569.815613,-43.944275,-152.629044
88.3561249,1.04806998889973,59.097155,569.922729,-43.900917,-154.795441
88.3894501,1.04839242929819,59.09754,570.022705,-44.0051,-156.960556
88.4227753,1.04913627803519,59.09769,570.062561,-44.107483,-159.126099
88.4561005,1.04865064465466,59.098415,569.899658,-44.083515,-161.288635
88.4894257,1.0475682882988,59.099005,569.694641,-43.916847,-163.449829
88.5227509,1.04675620319468,59.099295,569.697327,-43.767624,-165.611008
88.556076,1.04683513642886,59.099445,569.841553,-43.828915,-167.772156
88.5894012,1.04672943910722,59.09952,569.979187,-43.824432,-169.933289
88.6227264,1.04717094791113,59.09956,570.094238,-43.912365,-172.094467
88.6560516,1.04776495283007,59.09958,570.104004,-44.0173,-174.255661
88.6893768,1.04747464687242,59.09958,570.013977,-44.001682,-176.416855
88.722702,1.04683781064562,59.09998,569.88623,-43.900742,-178.576309
88.7560272,1.04762716490725,59.100515,569.816223,-43.993958,179.266113
88.7893524,1.04872422945531,59.10078,569.774292,-44.089359,177.108398
88.8226776,1.04772882898393,59.100915,569.708984,-43.935345,174.950714
