Time,V,F,P,Q,Ang
109.6509247,0.990353283700562,59.52717,568.421631,-6.337213,-97.051979
109.6842499,0.990313862932731,59.52612,568.447449,-6.37285,-98.192009
109.7175751,0.990067465833863,59.525585,568.391479,-6.368046,-99.332054
109.7509003,0.990316677054247,59.52509,568.325256,-6.413759,-100.472992
109.7842255,0.989905561580267,59.52318,568.387756,-6.487701,-101.621971
109.8175507,0.98930721475902,59.523565,568.249634,-6.417012,-102.76487
109.8508759,0.989784485155258,59.52217,568.330688,-6.531573,-103.914742
109.884201,0.989739436144392,59.521065,568.397217,-6.578814,-105.067009
109.9175262,0.989971739569092,59.52051,568.394165,-6.632102,-106.219284
109.9508514,0.990095630115622,59.520245,568.322815,-6.687807,-107.37159
109.9841766,0.990755933743416,59.52009,568.236572,-6.767282,-108.523903
110.0175018,0.99104735678658,59.520015,568.105164,-6.824055,-109.676224
110.050827,0.991668216579976,59.51998,568.033142,-6.900916,-110.828537
110.0841522,0.992673434626355,59.51998,568.004517,-7.011322,-111.98085
110.1174774,0.992634036925098,59.51996,567.941284,-7.012931,-113.133141
110.1508026,0.992421432351024,59.51973,567.978699,-7.018779,-114.286285
110.1841278,0.99290292392954,59.518225,568.233459,-7.196648,-115.446388
110.217453,0.992909959233337,59.52076,568.018677,-7.156887,-116.591286
110.2507782,0.992672027565597,59.52078,567.955322,-7.177709,-117.741165
110.2841034,0.992900109808023,59.520605,568.03833,-7.256558,-118.892555
110.3174286,0.993470292347514,59.522705,567.880249,-7.300856,-120.033966
110.3507538,0.993123970868168,59.52589,567.503845,-7.141693,-121.164688
110.384079,0.993149297961837,59.525815,567.574646,-7.152363,-122.30275
110.4174042,0.99345903586144,59.52545,567.84198,-7.215413,-123.442734
110.4507294,0.992397512318116,59.52551,568.045471,-7.133716,-124.581818
110.4840546,0.990729176522421,59.527265,568.018616,-6.98334,-125.712654
110.5173798,0.990270197916053,59.526785,568.23407,-7.027365,-126.849564
110.550705,0.99025331318694,59.528065,568.280029,-7.013458,-127.979759
110.5840302,0.991275439029002,59.52894,568.276245,-7.157384,-129.108246
110.6173553,0.991785071822705,59.52738,568.438721,-7.297978,-130.246078
110.6506805,0.991752686358672,59.525985,568.537354,-7.3658,-131.386963
110.6840057,0.990488430733163,59.52339,568.719116,-7.375325,-132.536774
110.7173309,0.989470549139947,59.521695,568.81781,-7.375344,-133.688995
110.7506561,0.988568092662133,59.520815,568.757446,-7.37586,-134.841278
110.7839813,0.98784304117284,59.52038,568.571167,-7.333607,-135.993576
110.8173065,0.987184144605803,59.52017,568.372131,-7.269058,-137.145889
110.8506317,0.987507953113,59.519825,568.227539,-7.304147,-138.299088
110.8839569,0.987545966820071,59.517745,568.317261,-7.356881,-139.461182
110.9172821,0.987824726316398,59.516315,568.417114,-7.421979,-140.625687
110.9506073,0.988361139397669,59.5154,568.451355,-7.512496,-141.790878
110.9839325,0.988501914673306,59.513035,568.589294,-7.625516,-142.964981
111.0172577,0.989111541047198,59.511395,568.66864,-7.801824,-144.141724
111.0505829,0.989397335847323,59.510575,568.579834,-7.903524,-145.318512
111.0839081,0.989687351829728,59.510155,568.388916,-7.985407,-146.495331
111.1172333,0.989819684740811,59.509945,568.188049,-7.998271,-147.67215
111.1505585,0.989008756412059,59.50985,567.95105,-7.908192,-148.848938
111.1838837,0.988680726722585,59.50981,567.880432,-7.85204,-150.025726
111.2172089,0.989167846544139,59.50979,567.91925,-7.919911,-151.202484
111.2505341,0.990309618683883,59.51006,568.015015,-8.073315,-152.378143
111.2838593,0.99169497380097,59.512195,567.829773,-8.152521,-153.544479
111.3171844,0.992228549694151,59.51351,567.652954,-8.161226,-154.709061
111.3505096,0.993047943454028,59.514425,567.619202,-8.230604,-155.872726
111.3838348,0.993490014264715,59.51668,567.477478,-8.198196,-157.027695
111.41716,0.993750458904601,59.51641,567.657959,-8.255861,-158.188889
111.4504852,0.99428546492511,59.51792,567.75177,-8.316029,-159.342911
111.4838104,0.994716256183153,59.51912,567.83374,-8.380479,-160.494522
111.5171356,0.995458215468129,59.52177,567.730591,-8.415739,-161.636566
111.5504608,0.995634190329319,59.52341,567.65863,-8.419873,-162.776642
111.583786,0.995445551921293,59.52425,567.712952,-8.408301,-163.916656
111.6171112,0.995425830004093,59.5249,567.85553,-8.415668,-165.055786
111.6504364,0.995031622325794,59.52713,567.799377,-8.362486,-166.185989
111.6837616,0.995002074049847,59.528655,567.806519,-8.374138,-167.313797
111.7170868,0.995006295232125,59.52942,567.881531,-8.34051,-168.441589
111.750412,0.994513524100966,59.5298,568.022034,-8.341145,-169.569336
111.7837372,0.994081325782165,59.52999,568.169373,-8.349232,-170.697083
111.8170624,0.993152112083354,59.530085,568.270142,-8.280778,-171.824844
111.8503876,0.992663585201041,59.530375,568.33783,-8.251655,-172.951752
111.8837128,0.992929681150536,59.532165,568.191345,-8.286683,-174.070633
111.917038,0.992556602450196,59.5315,568.19519,-8.269699,-175.196457
111.9503632,0.992403140561153,59.53083,568.282349,-8.290027,-176.324219
111.9836884,0.991573897375963,59.530335,568.311829,-8.173069,-177.452652
112.0170135,0.990267383794533,59.528085,568.536072,-8.117642,-178.590424
112.0503387,0.989738029083631,59.526575,568.74585,-8.14632,-179.730392
112.0836639,0.990192786507722,59.525835,568.808899,-8.269557,179.129684
112.1169891,0.990018195640719,59.525205,568.686096,-8.314805,177.988739
112.1503143,0.989488840929817,59.5228,568.697632,-8.330008,176.838226
112.1836395,0.988610327551483,59.51927,568.867004,-8.338534,175.676392
112.2169647,0.987716336504795,59.51708,568.920227,-8.356647,174.511917
112.2502899,0.987809248648046,59.515955,568.826843,-8.421451,173.347366
112.2836151,0.987950046990257,59.5154,568.592224,-8.439249,172.182785
112.3169403,0.988913030147288,59.515115,568.320618,-8.532791,171.018173
112.3502655,0.98894961372703,59.51479,568.036682,-8.42378,169.852921
112.3835907,0.988834188611628,59.51275,568.05957,-8.412477,168.679016
112.4169159,0.988340010419707,59.51126,568.156616,-8.405958,167.502289
112.4502411,0.988677912601068,59.510805,568.247925,-8.461008,166.326645
112.4835663,0.989687351829728,59.512385,568.097046,-8.520021,165.159653
112.5168915,0.990120980275857,59.511545,568.103088,-8.590841,163.985733
112.5502167,0.99050953664455,59.510935,568.158325,-8.651482,162.810059
112.5835419,0.990672871025478,59.512635,567.924927,-8.610495,161.643738
112.6168671,0.991438750343362,59.51374,567.772766,-8.639066,160.479156
112.6501923,0.991447192707917,59.514525,567.690308,-8.588371,159.315491
112.6835175,0.991654145972381,59.516965,567.488586,-8.501283,158.161407
112.7168427,0.992650921654209,59.51847,567.482727,-8.521854,157.009094
112.7501678,0.992950787061925,59.519235,567.597046,-8.513537,155.856842
112.783493,0.992422839411783,59.519785,567.752747,-8.43936,154.705261
112.8168182,0.992369348036362,59.522095,567.757874,-8.383862,153.563263
112.8501434,0.992962066614569,59.52383,567.797791,-8.425054,152.424088
112.8834686,0.993216883011423,59.526575,567.668335,-8.343882,151.293854
112.9167938,0.993443558193088,59.52837,567.629883,-8.284137,150.166031
112.950119,0.993185904608148,59.529285,567.709229,-8.204499,149.038254
112.9834442,0.992798755300214,59.529745,567.873962,-8.150811,147.910507
113.0167694,0.991928684286432,59.52997,568.059448,-8.04409,146.782776
113.0500946,0.991331744525946,59.530085,568.269226,-8.008886,145.655029
113.0834198,0.991357094686182,59.530125,568.429504,-8.056317,144.527267
113.116745,0.991102255222762,59.52997,568.505127,-8.063299,143.398834
113.1500702,0.98983940665801,59.527895,568.7005,-8.003234,142.261047
113.1833954,0.98879054666152,59.52648,568.822266,-7.97209,141.121063
113.2167206,0.987895125487503,59.525545,568.775818,-7.897047,139.980164
113.2500458,0.986105713266798,59.5232,568.816772,-7.775545,138.830551
113.283371,0.983219577917217,59.5216,568.766846,-7.500432,137.678329
113.3166962,0.981310519398833,59.52078,568.669617,-7.29043,136.526062
113.3500214,0.980748779223899,59.52036,568.583557,-7.207739,135.373764
113.3833466,0.982034163827368,59.52015,568.480896,-7.258569,134.221451
113.4166718,0.98347301031988,59.519805,568.336609,-7.295359,133.068222
113.4499969,0.984787966265865,59.517595,568.357422,-7.391527,131.90564
113.4833221,0.984497927216892,59.51416,568.534607,-7.356283,130.731766
113.5166473,0.983764433363042,59.511965,568.642212,-7.308076,129.555054
113.5499725,0.983385726419663,59.510745,568.624451,-7.292917,128.377869
113.5832977,0.982669117294925,59.508305,568.697388,-7.263285,127.192184
113.6166229,0.982556483234474,59.506855,568.71698,-7.269614,126.004929
113.6499481,0.982241117091832,59.50611,568.56842,-7.213123,124.81765
113.6832733,0.981990521877259,59.50575,568.38324,-7.176328,123.630363
113.7165985,0.983168900663315,59.50567,568.212158,-7.205255,122.443481
113.7499237,0.983782725152914,59.50735,567.82959,-7.12313,121.264641
113.7832489,0.984247332002319,59.506605,567.736572,-7.069502,120.07888
113.8165741,0.985175115573799,59.505995,567.8302,-7.102291,118.891632
113.8498993,0.986285932376838,59.50569,567.944641,-7.172922,117.704391
113.8832245,0.986261989277361,59.50567,567.996826,-7.119629,116.517593
113.9165497,0.98612402812324,59.50737,567.855286,-7.042997,115.338821
113.9498749,0.986090235598446,59.506625,567.988586,-7.047893,114.153145
113.9832001,0.985318728037526,59.50613,568.168701,-6.987823,112.966385
114.0165253,0.985964937991161,59.507715,568.141418,-7.003582,111.788071
114.0498505,0.986390124072735,59.50863,568.072754,-7.027483,110.610847
114.0831757,0.98649851388434,59.50735,568.209106,-7.053741,109.425598
114.1165009,0.986195834355103,59.508325,568.118164,-6.977077,108.247292
114.149826,0.985707307472792,59.50905,567.994934,-6.864032,107.070511
114.1831512,0.985448246827091,59.50964,567.928284,-6.802723,105.894615
114.2164764,0.986152192404995,59.51193,567.735352,-6.742474,104.728065
114.2498016,0.985962123869641,59.513395,567.593445,-6.610362,103.563515
114.2831268,0.986197241415862,59.51414,567.634583,-6.539518,102.398994
114.316452,0.986269047647725,59.514505,567.775696,-6.460641,101.234512
114.3497772,0.986747725104724,59.514695,568.005066,-6.50878,100.07003
114.3831024,0.986528085226856,59.51479,568.142944,-6.450772,98.905556
114.4164276,0.985624221688283,59.51483,568.233704,-6.35672,97.741074
114.4497528,0.985922703101811,59.514865,568.357422,-6.389778,96.576584
114.483078,0.985990288151398,59.514865,568.401367,-6.421813,95.412064
114.5164032,0.986383065702368,59.514865,568.377197,-6.445468,94.247536
114.5497284,0.986176112437904,59.514865,568.2771,-6.365597,93.082993
114.5830536,0.985327170402084,59.514865,568.147034,-6.214428,91.918457
114.6163788,0.985535530727307,59.514865,568.113098,-6.194101,90.753922
114.649704,0.985325763341323,59.514865,568.081421,-6.136194,89.589394
114.6830292,0.985703063223943,59.514865,568.077698,-6.119918,88.424873
114.7163544,0.9864999209451,59.514865,568.126709,-6.18325,87.260345
114.7496796,0.986522456983817,59.514865,568.117065,-6.153772,86.095825
114.7830048,0.986139505791592,59.514865,568.088501,-6.027134,84.931305
114.81633,0.986467558547636,59.514865,568.102356,-6.048788,83.766777
114.8496552,0.986768831016114,59.514865,568.113464,-6.005438,82.602249
114.8829803,0.986488664459026,59.51475,568.104919,-5.980577,81.437294
114.9163055,0.986468965608395,59.513035,568.350769,-6.000118,80.264534
114.9496307,0.986789959994072,59.51351,568.355591,-6.010225,79.097603
114.9829559,0.986644940469585,59.512155,568.434937,-6.02219,77.92392
115.0162811,0.985973380355717,59.510975,568.495789,-6.020691,76.747192
115.0496063,0.985634094180167,59.51061,568.461548,-6.017343,75.571312
115.0829315,0.985780497698844,59.51212,568.18512,-5.92673,74.403656
115.1162567,0.985553845583749,59.509505,568.311218,-5.950939,73.220818
115.1495819,0.984861156491919,59.509295,568.27063,-5.865507,72.042091
115.1829071,0.984221981842083,59.507635,568.388062,-5.823684,70.856636
115.2162323,0.983326583734633,59.50651,568.471985,-5.758262,69.669426
115.2495575,0.983302640635156,59.50596,568.516235,-5.777036,68.482178
115.2828827,0.983677149462827,59.50567,568.444702,-5.826602,67.294907
115.3162079,0.983840460777184,59.50552,568.325195,-5.823752,66.10762
115.3495331,0.984216353599045,59.505215,568.20105,-5.824855,64.919456
115.3828583,0.983578586009967,59.50289,568.326904,-5.791884,63.721325
115.4161835,0.982718387488072,59.499645,568.627319,-5.7972,62.512749
115.4495087,0.981996150120299,59.49955,568.605774,-5.748284,61.31065
115.4828339,0.982032756766609,59.49991,568.443787,-5.745493,60.111115
115.5161591,0.982814113752843,59.500085,568.27594,-5.786007,58.911556
115.5494843,0.983968572505991,59.49995,568.110413,-5.863834,57.711136
115.5828094,0.98434024414557,59.49793,568.204224,-5.915431,56.501598
115.6161346,0.984136105002625,59.496805,568.253784,-5.905853,55.29076
115.6494598,0.984088241870239,59.498195,568.020752,-5.831942,54.08881
115.682785,0.984690809873765,59.501075,567.597656,-5.729503,52.89772
115.7161102,0.985584800920453,59.50102,567.567078,-5.782435,51.700172
115.7494354,0.985757984726693,59.500655,567.720825,-5.729191,50.500713
115.7827606,0.985346892319283,59.5006,567.878174,-5.686853,49.301708
115.8160858,0.985452468009368,59.502485,567.875366,-5.626636,48.111397
115.849411,0.985814290223637,59.503935,567.857666,-5.625869,46.924122
115.8827362,0.985905795306131,59.504795,567.880981,-5.614268,45.737316
115.9160614,0.986273268830002,59.50699,567.767639,-5.569866,44.558773
115.9493866,0.986764609833837,59.50838,567.726501,-5.53423,43.381989
115.9827118,0.9874502405553,59.50907,567.802063,-5.54049,42.205227
116.016037,0.987288336301702,59.50966,567.861145,-5.487617,41.029366
116.0493622,0.987617773051934,59.511795,567.796997,-5.441075,39.862194
116.0826874,0.988492065247992,59.5113,567.989136,-5.521105,38.688522
116.1160126,0.987769827880216,59.51044,568.210388,-5.513141,37.511398
116.1493378,0.985864967477539,59.508325,568.542358,-5.396943,36.326454
116.182663,0.983464567955324,59.50878,568.558899,-5.191725,35.148003
116.2159882,0.982753587073625,59.509505,568.516052,-5.136558,33.97213
116.2493134,0.98343499661281,59.511815,568.229858,-5.133214,32.80534
116.2826385,0.984234668455485,59.51332,567.951416,-5.076688,31.64073
116.3159637,0.984751359619553,59.514085,567.737549,-4.987775,30.476141
116.3492889,0.986208497901937,59.514465,567.710754,-5.020939,29.311577
116.3826141,0.986632276922752,59.51437,567.745361,-4.968775,28.145964
116.4159393,0.986314096658593,59.51071,568.265991,-5.015526,26.96344
116.4492645,0.985299006120328,59.509965,568.533142,-4.951818,25.785021
116.4825897,0.984205097112969,59.510115,568.56012,-4.852467,24.609167
116.5159149,0.984555662841163,59.512005,568.344604,-4.851225,23.441961
116.5492401,0.984830201155213,59.511395,568.281799,-4.855092,22.26824
116.5825653,0.985044189723475,59.510575,568.282349,-4.848636,21.091476
116.6158905,0.983951687776877,59.510175,568.208618,-4.697915,19.914721
116.6492157,0.983108373984094,59.509965,568.183777,-4.580599,18.737974
116.6825409,0.983875660362737,59.50987,568.196899,-4.604538,17.561197
116.7158661,0.984906228569355,59.50981,568.192078,-4.670668,16.384415
116.7491913,0.984970976430854,59.50979,568.13031,-4.615808,15.207639
116.7825165,0.985307471551453,59.509775,568.082947,-4.582821,14.030859
116.8158417,0.98472178827704,59.509775,568.019104,-4.475329,12.854095
116.8491669,0.984855528248882,59.509775,568.0495,-4.453614,11.67734
116.8824921,0.985253957109459,59.509775,568.081787,-4.444407,10.500578
116.9158173,0.984727416520075,59.509775,568.101624,-4.350726,9.323834
116.9491425,0.984496520156133,59.50966,568.158997,-4.3016,8.146655
116.9824677,0.98365039224183,59.507925,568.382507,-4.261753,6.961664
117.0157928,0.984254367306116,59.508455,568.411804,-4.314672,5.782712
117.049118,0.984289566891668,59.507315,568.480225,-4.324227,4.597663
117.0824432,0.983418088817129,59.50815,568.273743,-4.187107,3.418685
117.1157684,0.983161865359518,59.507045,568.270325,-4.15905,2.233187
117.1490936,0.98274230752098,59.506225,568.311768,-4.11755,1.045956
117.1824188,0.982165089677692,59.505805,568.309204,-4.002206,-0.141283
117.215744,0.981713169441691,59.505595,568.279175,-3.929669,-1.328532
117.2490692,0.9824480703563,59.5055,568.272827,-3.975858,-2.515802
117.2823944,0.983002775227439,59.50527,568.244385,-3.975613,-3.703729
117.3157196,0.982887327045467,59.503155,568.380737,-3.985431,-4.900997
117.3490448,0.982152426130858,59.501725,568.482971,-3.961059,-6.100446
117.38237,0.98169626164601,59.50102,568.484741,-3.944845,-7.299925
117.4156952,0.980208144960351,59.500655,568.379089,-3.765001,-8.499409
117.4490204,0.979550678520644,59.50058,568.290894,-3.62298,-9.698471
117.4823456,0.979787203127624,59.502275,568.048401,-3.571329,-10.889504
117.5156708,0.980709358456069,59.501665,568.046692,-3.612307,-12.08683
117.548996,0.981144393962959,59.50098,568.101379,-3.555206,-13.286322
117.5823212,0.981466795409395,59.50041,568.161011,-3.580568,-14.486676
117.6156464,0.981430188763085,59.498195,568.39856,-3.623709,-15.695941
117.6489716,0.980408062921022,59.49671,568.548157,-3.532419,-16.907614
117.6822968,0.979913907795671,59.495945,568.592834,-3.547337,-18.119322
117.7156219,0.979961770928057,59.495565,568.551514,-3.553782,-19.331062
117.7489471,0.980367235092431,59.495375,568.430847,-3.588788,-20.542835
117.7822723,0.980317964899287,59.495105,568.282715,-3.527895,-21.755259
